Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,10,10,2023,22,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,23,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,24,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,25,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,26,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,27,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,28,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,29,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,30,4,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,1,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,2,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,3,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,4,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,5,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,6,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,7,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,8,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,9,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,10,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,11,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,12,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,13,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,14,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,15,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,16,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,17,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,18,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,19,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,20,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,21,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,22,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,23,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,24,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,25,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,26,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,27,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,28,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,29,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,30,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,31,5,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,1,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,2,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,3,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,4,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,5,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,6,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,7,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,8,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,9,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,10,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,11,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,12,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,13,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,14,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,15,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,16,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,17,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,18,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,19,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,20,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,21,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
LSHTM,10,10,2023,22,6,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4528983910174,-256.715280611494,-129.30480538266,-82.9846989046635,-61.1183494134725,-45.7505136438392,-34.7373332067787,-25.2491090665617,-16.1029277019848,13.2721112157106,19.4528983910174,24.3599026302765,29.5865580582225,36.8580516227223,44.705585120036,55.6944311608746,70.794330874008,94.2629562951581,141.889210432393,298.05949292892
