Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,24,10,2023,15,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-69.095351810192,-356.443217371744,-206.102153588788,-157.480762662229,-126.982602882421,-109.157886805368,-97.8592541311939,-88.7169848893372,-80.4497364655922,-74.6687886768511,-69.095351810192,-64.1090570550048,-59.3338331568601,-55.332992722049,-51.4117118768121,-48.2511058789138,-44.4345167987017,-40.6012822945014,-35.1376126926838,86.1765274201841
LSHTM,24,10,2023,16,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-70.2511143142144,-385.842680703962,-227.820933074355,-164.335524135005,-137.266905916402,-117.306990990888,-102.216830060209,-91.3646994872788,-82.7175485829774,-75.9369942422795,-70.2511143142144,-63.7272757214834,-58.3306100787778,-54.1757459252771,-50.3095264745963,-45.8883462184617,-41.9807597002018,-37.197865842048,-30.3868792660464,268.40444623066
LSHTM,24,10,2023,17,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-75.2751573197951,-565.498841747704,-309.281965653773,-216.473516310273,-170.334749114405,-139.815710649376,-121.388738736939,-108.321520387647,-95.2557595505161,-84.2523533470998,-75.2751573197951,-67.1574890871646,-60.9484425676781,-54.5577623701632,-49.1091810032608,-43.1415835796611,-36.6128613324113,97.1369774492537,189.136215380959,439.224463017739
LSHTM,24,10,2023,18,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-68.9553107380913,-836.662081744572,-428.98351645114,-283.312721249707,-211.462802486105,-165.994701155063,-135.080765945149,-111.929176362341,-95.4635585129581,-81.3843466166401,-68.9553107380913,-57.9100380564477,-47.1845250106742,56.2693413037383,86.6510944825253,116.50173345385,162.519668101977,229.617443671316,361.308404980321,798.7167379618
LSHTM,24,10,2023,19,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,77.8758063212983,-641.345229149546,-325.452406561268,-202.524621555087,-134.879282939236,-92.2184882365781,-54.5749516265399,49.5831999256367,58.4951000017305,67.7595166387594,77.8758063212983,88.3157162469373,103.200647275643,118.559436115412,138.624421688247,164.87216845863,205.772140712718,273.295209271533,395.134059398756,764.060117822492
LSHTM,24,10,2023,20,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,63.5536346900072,-144.287379610633,34.2952932433471,38.7532626190537,42.1136464019998,45.4250320765361,48.5802607064748,51.8925920314519,55.4373261450982,59.3267632578575,63.5536346900072,67.6832949168568,72.9177989873436,79.4344981080429,87.9242830320556,98.0220053181834,112.629612037268,132.989212843363,172.552009176203,312.826979521405
LSHTM,24,10,2023,21,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,38.9285485949614,26.2056317552878,28.183834835392,29.6784074419882,31.163618458105,32.4195676369212,33.6287841415587,34.9183526105362,36.1290944381939,37.4974369093016,38.9285485949614,40.5319942603364,42.3301157889761,44.1716279966379,46.2679576802886,49.3925340269509,52.9453374666445,58.2671954484762,66.691113879233,85.0016954861434
LSHTM,24,10,2023,22,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,26.9165947800281,20.3306538332006,21.5078904625364,22.3914950408959,23.1569911816996,23.7255791055851,24.3963055746252,25.070974403639,25.7179939140663,26.3063973178899,26.9165947800281,27.6224692541786,28.3119110431669,29.198004598771,30.0543418460069,31.1126063129163,32.5200711050737,34.2007250097425,36.559535855973,41.4335541494908
LSHTM,24,10,2023,23,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,20.9108586456296,16.4472450963024,17.2158967272914,17.8498636224619,18.3392092954651,18.7772859089208,19.1842980184286,19.5767847071082,20.0530429872864,20.5046538353574,20.9108586456296,21.3087439217198,21.6942072407086,22.1334067276009,22.6510635715323,23.3180344142405,23.9624136699122,24.8107508808558,25.9643381631019,27.8509067502687
LSHTM,24,10,2023,24,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,17.4005646293513,13.9061726241521,14.5764202930504,15.0364334998146,15.4540620783508,15.8189896038414,16.1916795696243,16.5006350480258,16.7841892350198,17.1077996410501,17.4005646293513,17.7449870438878,18.0494455603255,18.3891901040363,18.7577755624923,19.1918630818358,19.6730788490834,20.2850304359311,21.1147539321134,22.358718414147
LSHTM,24,10,2023,25,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,15.4563635753631,12.4445624919411,12.9956683245396,13.4215653983594,13.7670375273885,14.1394390932017,14.3889614779158,14.6573697766902,14.9383520791623,15.1911579475421,15.4563635753631,15.7265854858675,16.0111729827071,16.3173078322277,16.6626906340282,17.041181991906,17.4462593267019,17.9766199647607,18.6365632036101,19.6609548461045
LSHTM,24,10,2023,26,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,14.5108882157093,11.7664298953373,12.2387189715221,12.6534387396726,13.0030781160364,13.2744744070872,13.5294407211899,13.7532110077129,13.9884333057275,14.2563712058553,14.5108882157093,14.7653350501112,15.062069889335,15.3494757356223,15.6870451355128,16.0186007487494,16.4334525330585,16.9276815527739,17.518319597411,18.6533402910112
LSHTM,24,10,2023,27,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,14.3983636200481,11.6917542171077,12.1900830443085,12.5658731171702,12.8858149446092,13.163105261207,13.4141487715144,13.6494592831663,13.8742976253054,14.1595082743767,14.3983636200481,14.6536898962554,14.9364981272191,15.1955210770686,15.5589026411065,15.9080554957455,16.3274069847734,16.8586413217809,17.5273629756025,18.6391585604379
LSHTM,24,10,2023,28,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,15.0771285901298,12.1973188759608,12.7784897027571,13.101372045039,13.4797756761007,13.7676221651777,14.0538419009875,14.3081709259003,14.5440952969481,14.8199081301942,15.0771285901298,15.3491665806006,15.6550054897641,15.9899763449662,16.2995508825443,16.6898555236882,17.100805057476,17.6832501212016,18.4632529878804,19.5833337578345
LSHTM,24,10,2023,29,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,16.7703402399449,13.4664008234376,14.0633940042731,14.5119499739634,14.9166407571771,15.2296368736998,15.5512138673683,15.880766213605,16.1541927176418,16.4470357882094,16.7703402399449,17.1041995334424,17.4321650674382,17.7753689055685,18.1497574216791,18.6070010080546,19.1081109386445,19.776748203598,20.6616068021051,21.9044926209839
LSHTM,24,10,2023,30,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.9284927628336,15.6777956253203,16.4937820434485,17.0552420193988,17.5669574372624,17.9625249500918,18.385146181897,18.7880362990812,19.1494964674996,19.5421624907297,19.9284927628336,20.3362256064105,20.7198050192834,21.1941909825917,21.713239084862,22.2328863350451,22.9161409331057,23.7783914460668,24.8933926325824,26.7531640733098
LSHTM,24,10,2023,31,8,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,25.6569944017149,19.5824570476159,20.623777690176,21.4355136643807,22.1831246044966,22.821360024444,23.4797597435737,23.971355480634,24.4687160206161,25.0500633640997,25.6569944017149,26.2000756103405,26.923984091988,27.6365006670573,28.4109585069447,29.2960698395567,30.425577614166,31.9010765606842,33.8084102030576,37.1565368189992
LSHTM,24,10,2023,1,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,37.1739860215414,26.0051064373705,27.9331069349058,29.3665003496878,30.5714103185996,31.5329757630514,32.6224058288757,33.7269341929237,34.7612946388085,35.9052560173128,37.1739860215414,38.4125930744306,39.6757782207778,41.3972247578297,43.416686768046,45.8658283954462,48.3967028898116,51.7442528596796,57.2209131117536,67.0426911816885
LSHTM,24,10,2023,2,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,64.2431495389873,34.0038825947902,39.1971737801009,42.8793501291316,46.0070855631086,48.9160704286449,51.458438723604,54.4345955855533,57.3627193531221,60.6829290723988,64.2431495389873,68.6328263558338,73.5749829334567,79.2753043848376,86.9567690648272,96.7673503546661,108.4784815561,129.637806295407,166.720354578089,265.518356837592
LSHTM,24,10,2023,3,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,92.5349269370147,-838.631762886968,-379.239898798925,-234.485961916048,-156.725374369403,-110.263840533454,-63.5888902002727,57.527654529158,69.7730453656618,80.6930440745164,92.5349269370147,105.379137047369,120.162735507006,137.857124521149,159.360069848931,188.794974969454,229.990152991108,303.525946699494,437.155902800008,850.709798311556
LSHTM,24,10,2023,4,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-88.2370003529027,-939.127126990032,-449.232739227711,-313.641455409316,-238.133398151925,-188.073491251656,-154.72071138723,-135.507323433734,-116.280475133096,-100.548500844533,-88.2370003529027,-77.1405048390559,-67.6447687349664,-58.2028173619697,-46.9119699586842,79.8897667290372,141.089089039858,217.212342617116,367.827772817676,745.31949399386
LSHTM,24,10,2023,5,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-74.9495071423105,-416.165985924198,-246.179270830626,-182.692685488452,-148.844988326396,-128.474782992915,-111.663921994641,-100.432915191601,-90.2972015198922,-81.860151396491,-74.9495071423105,-69.348367306677,-63.9057047415917,-58.8419715495336,-54.4367049090481,-49.841116033021,-45.5289277642636,-40.3223823586737,-32.4830436478216,228.683002902102
LSHTM,24,10,2023,6,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-62.8456405328037,-244.38423147814,-162.219926986578,-126.969680486544,-108.412127074468,-95.4006339573916,-85.23431123158,-78.0090547511302,-72.0475317555782,-67.3216352419899,-62.8456405328037,-58.5790200315444,-54.933929742578,-51.5136463854563,-48.5072852075735,-45.2086386844576,-42.3900013760258,-38.9760911358898,-34.809616435787,-28.9283903128645
LSHTM,24,10,2023,7,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-61.0355420508175,-218.45406909257,-150.325503371102,-119.106009996189,-99.5347344116492,-89.8942006205709,-80.5266653565464,-74.725309267958,-69.4367193726932,-64.6177128043195,-61.0355420508175,-57.3745000038466,-54.0703093694404,-51.1234692308087,-48.1634952614298,-45.1673430875067,-42.4367106239326,-39.2340174166899,-35.8294445091899,-31.0712799635598
LSHTM,24,10,2023,8,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-69.2785919806706,-297.595225316309,-186.633083616446,-144.274545355506,-121.473565523431,-104.69027702051,-94.7342593927786,-86.6205960794239,-79.9622145864358,-74.5589943923461,-69.2785919806706,-65.3448690669316,-61.1182826579621,-57.5529485543467,-53.9778900124804,-50.6267494451593,-47.189200026543,-43.6741489671441,-39.1657953455259,-32.6826866041873
LSHTM,24,10,2023,9,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-91.6324217124649,-576.55887689605,-321.406572521072,-238.081949738324,-187.074787188983,-159.259233744782,-136.383112581942,-123.622535097,-111.751100535049,-100.673745031999,-91.6324217124649,-84.7303683628826,-78.1597438130402,-71.6694430603777,-66.2455544564648,-60.1981765451467,-54.6104112743106,-47.4563511168548,127.508717658639,415.478611234393
LSHTM,24,10,2023,10,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-95.3859248426026,-1074.81244076859,-533.679885244409,-379.013491833934,-286.265204010398,-231.158808143104,-194.540450282276,-160.23230292904,-134.251399086504,-113.797263474536,-95.3859248426026,-79.0320184868326,-41.5823037060103,100.793193273467,137.653862585733,184.908078829931,244.8980177821,342.537413016617,535.400553731989,1017.52574016213
LSHTM,24,10,2023,11,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,103.900731976485,-683.305325265408,-259.830228075238,-90.2521713680004,51.3070373877814,61.3065392598127,69.3857165334032,77.4601640980777,85.4896160887015,94.3073179435474,103.900731976485,115.462805806089,127.422505657462,142.351308068037,161.268838008008,186.747450407883,219.190266406193,275.453750917828,382.344815318535,766.741199207058
LSHTM,24,10,2023,12,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,59.8435707775833,33.0106334288435,37.9766221885124,40.892032456312,43.6425325459726,46.4338002310459,49.1762115401899,51.5895004346985,54.1369759470162,57.2697497360276,59.8435707775833,63.1242479871015,66.2291366136575,70.4745770317149,75.1701957430578,82.5505041757974,91.1814278026277,103.237224220344,122.051453435263,172.173360671085
LSHTM,24,10,2023,13,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,37.7361309123868,25.0619485629324,27.3706842558454,29.0989330205777,30.5194496985752,31.8171999770416,33.0381803047987,34.2919497095796,35.4966362575121,36.4180795431368,37.7361309123868,38.9380499096654,40.2450425129916,41.8066661307299,43.6276200658474,45.7170229703001,48.5188232315882,51.9253435314609,57.3314966442602,66.4908983674149
LSHTM,24,10,2023,14,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,27.7870399915773,20.2827957606212,21.7464555942767,22.7190105364749,23.5613399064409,24.3643708435751,25.0891817039559,25.692672429095,26.3666081686982,27.0438712163315,27.7870399915773,28.4555832930006,29.2873709966193,29.9848122216534,30.9459534692928,32.0237465646916,33.1915710457971,34.8160703237089,37.0964051692838,41.0630428086461
LSHTM,24,10,2023,15,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,22.4178277824404,17.3302919003876,18.3230646328289,19.1347997589715,19.6935661837941,20.205803046667,20.6634913077385,21.0876789574191,21.6039420758416,22.0224675542142,22.4178277824404,22.9158174599654,23.3988624445371,23.9677509169816,24.5194212872847,25.1319713670414,25.8308611981581,26.8658535493059,28.1623208646284,30.4199837455412
LSHTM,24,10,2023,16,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,19.4169433230693,15.6549735064908,16.4004034711092,16.9502613454426,17.3728098098518,17.7384286520332,18.1114906980329,18.444473952885,18.7627167147696,19.0930782827063,19.4169433230693,19.7342737341574,20.071938366683,20.4861149299357,20.9052217658047,21.3650785345678,21.8573981791998,22.5294363031136,23.4093384537028,25.1675319220036
LSHTM,24,10,2023,17,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,17.642584164689,14.6061119730586,15.2667193873152,15.680691893911,16.0271097924992,16.313270653979,16.6174458872915,16.8924456054756,17.140984737204,17.4261357051001,17.642584164689,17.9667679881047,18.2615217423025,18.5514097089136,18.8795639094205,19.2141239480092,19.6364404256859,20.1530860404246,20.9085895696983,22.2185680207168
LSHTM,24,10,2023,18,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,16.8376744402736,14.166716640526,14.6555566261379,15.0317014231725,15.3645975571789,15.621493132392,15.8962610676583,16.1502090216854,16.3771539449193,16.605691896344,16.8376744402736,17.071774757522,17.3130730174826,17.5887297407165,17.8786971307452,18.2156241607319,18.5792392589267,19.0928793618506,19.7195692071489,20.8508006398556
LSHTM,24,10,2023,19,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,16.668395018238,14.0382794701976,14.5677751626303,14.9273247388122,15.2391440567766,15.5031988200008,15.7435394498682,15.9852270177335,16.2341333353342,16.465451990363,16.668395018238,16.8916366747742,17.1694861317226,17.4093798253802,17.6875521642559,18.017865493012,18.4177016892499,18.8622956097827,19.555861014907,20.6190823392543
LSHTM,24,10,2023,20,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,17.163099246878,14.4127094945916,14.9405758946388,15.3313659965064,15.649896507924,15.8976397720288,16.1652827587668,16.4017466351395,16.643264069842,16.9030150512404,17.163099246878,17.3957651097972,17.6743350102926,17.9610476553941,18.2542007460919,18.5875883915332,19.034864236038,19.5404734934577,20.2851205785401,21.5228782470224
LSHTM,24,10,2023,21,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,18.3125856611376,15.2520448321354,15.83209719923,16.2484989653872,16.6374505017555,16.9408094163841,17.2350799054544,17.5128983485754,17.7788681616613,18.0350568375353,18.3125856611376,18.6162569470222,18.9415014194857,19.2653698255771,19.6134908280459,20.0534592967274,20.5766993906858,21.2680251813157,22.0205031312854,23.3587036994801
LSHTM,24,10,2023,22,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,20.4610516621277,16.734637307836,17.4511590772192,17.9413327538084,18.3857891752886,18.7728434429479,19.1100685936019,19.4107942082008,19.7435863040748,20.1232090153586,20.4610516621277,20.8562879004834,21.2488972159685,21.6951453578067,22.1805593433612,22.6923861980719,23.3190296148242,24.084535146912,25.118416727618,26.7703024692693
LSHTM,24,10,2023,23,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,24.1134792916726,19.1902941755657,20.1481594543139,20.7603153237562,21.3297056279731,21.8339554846608,22.2610801286499,22.7046082419689,23.1887666162538,23.6437571401138,24.1134792916726,24.6525476470068,25.1961782348788,25.8339071321906,26.4789474589759,27.1937051257901,28.1483313005059,29.2004407457069,30.8001489424691,33.4681672485707
LSHTM,24,10,2023,24,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,30.6908145284324,23.1098781779143,24.5795857938489,25.4232561423717,26.3292895695543,27.0215270325846,27.7573597933672,28.4681764384894,29.2079679098442,29.9268823697441,30.6908145284324,31.5244156525781,32.4102366084747,33.4172905490963,34.4463042740135,35.596453789063,37.2157353781895,39.3202720641236,42.0921453232791,46.7139919634389
LSHTM,24,10,2023,25,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,44.1460311977674,30.0537193144379,32.3120453811862,33.9583237068875,35.5751471751571,36.9509869750634,38.4239969110922,39.8449413872363,41.2286747573481,42.6314854317033,44.1460311977674,45.8958105359483,47.6623165985496,49.6377328584109,52.237494466995,55.2248323193731,58.8895751144675,63.9742303900802,71.9183677995565,86.3362260642458
LSHTM,24,10,2023,26,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,80.0030427846833,35.6109215565555,45.4246309863258,50.3964076948745,54.6781132883327,58.2626082217049,62.060767244876,66.4259393158434,70.5380828170074,74.8846217522547,80.0030427846833,84.8254588727416,91.9575877176164,99.9333256559688,110.678169197543,123.145316945681,142.030443053172,170.687918994483,217.336966176725,352.701380007285
LSHTM,24,10,2023,27,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,79.5508548725846,-1056.33355907504,-564.188817060661,-355.442020525988,-266.01555416672,-210.352362125704,-167.025519859974,-129.816425428849,-103.051397343055,-63.6773548765316,79.5508548725846,106.142315829261,128.398596542918,158.634751492429,194.231583407478,230.016639032524,291.823372731358,390.356739361328,598.515623333139,1206.56897583731
LSHTM,24,10,2023,28,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-85.9057548902547,-427.480572354227,-248.088167643687,-186.877499121504,-153.167399658843,-134.12209189407,-120.902007367062,-109.238610247436,-99.9798508815065,-92.2144614693513,-85.9057548902547,-79.2573628436879,-74.0490193635955,-69.2334346659211,-63.8426578905799,-59.9020063586977,-55.9465820237555,-51.1901043222653,-44.2378706682032,146.419084251226
LSHTM,24,10,2023,29,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-45.4036968107838,-93.2820234912136,-75.3324716842868,-67.0081437837099,-60.8528443712708,-57.2663354711243,-54.0132108261927,-51.4205719057963,-49.0982757318575,-47.2877109934421,-45.4036968107838,-43.9075439630084,-42.2056714382052,-40.6773179150526,-39.0984823431376,-37.6216586004514,-36.0357057064853,-34.5375373280554,-32.6231077177058,-29.9593432394279
LSHTM,24,10,2023,30,9,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-30.6370870710642,-47.6376549086984,-41.9568758936942,-39.2304555227814,-37.2051227027914,-35.6494502689287,-34.3303465449538,-33.2532897527414,-32.3389215603986,-31.4210170954666,-30.6370870710642,-29.8532734773048,-29.0440186255231,-28.3699544179872,-27.6172466234628,-26.8903951069586,-26.0779151374021,-25.1350724976216,-24.0773903164517,-22.6063609803732
LSHTM,24,10,2023,1,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-23.4965842207265,-32.32879259456,-29.8557556936618,-28.3189320846737,-27.2967913430522,-26.4379471742307,-25.7128126088398,-25.1689354317501,-24.5415996839765,-24.0249710014586,-23.4965842207265,-23.0358420663794,-22.5333552059905,-22.0742410514154,-21.5850189770734,-21.122362153771,-20.5401899951282,-19.9379366434508,-19.2688504936534,-18.2699270033115
LSHTM,24,10,2023,2,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-19.4415171823378,-25.1826276296957,-23.754269356745,-22.7274926346774,-22.0439028636252,-21.4659665743127,-20.9819982019453,-20.5740974816561,-20.1911960640936,-19.7784554294456,-19.4415171823378,-19.1185757278685,-18.7624914666232,-18.4204123458058,-18.0169408710699,-17.6613094324406,-17.2402711346341,-16.8098970707155,-16.2329809378825,-15.5307328146798
LSHTM,24,10,2023,3,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-16.8717225086388,-21.3288296549431,-20.158068328574,-19.4111862284059,-18.9367197788,-18.4765913368457,-18.0948443944234,-17.7649045101332,-17.4471424486849,-17.1584454896841,-16.8717225086388,-16.6331984646508,-16.3630745307001,-16.08307152217,-15.7815919730293,-15.4854265236796,-15.1349899332757,-14.7858051197894,-14.3561239940457,-13.7157941069086
LSHTM,24,10,2023,4,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-15.2254721258461,-18.8546800671174,-17.8828236935828,-17.3677815541267,-16.9255373164304,-16.5535515746426,-16.2006800442632,-15.9142665282228,-15.6873160639866,-15.4487036824777,-15.2254721258461,-14.9850523303832,-14.7707349627331,-14.5445952692749,-14.3019797960811,-14.0536704476544,-13.7660922796699,-13.4408705970804,-13.0920947427208,-12.5405298281655
LSHTM,24,10,2023,5,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-14.1062950128964,-17.3170811744524,-16.4758495067365,-15.9873215993046,-15.5784037151867,-15.2826134307978,-14.9856509620892,-14.7373230887246,-14.5194182089616,-14.310627527811,-14.1062950128964,-13.9228431923979,-13.7122930738919,-13.5280957700034,-13.3258908011311,-13.1038270367569,-12.8442161241664,-12.5542603576351,-12.249354314728,-11.7475731053018
LSHTM,24,10,2023,6,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.4055446859118,-16.3609492897401,-15.6101227085992,-15.1015444299298,-14.7176092047092,-14.4558666859556,-14.2052850272467,-13.9953537120187,-13.7706107937869,-13.5791102087807,-13.4055446859118,-13.2152379761859,-13.048042460238,-12.8709412194737,-12.6805905648942,-12.4705039983893,-12.2839109248502,-12.0265029484815,-11.6824026757143,-11.2276556851303
LSHTM,24,10,2023,7,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.0174282538461,-15.9812535524514,-15.1197818463338,-14.6813818943982,-14.3459671716392,-14.0739531245452,-13.8134055585509,-13.5928240098744,-13.394055347278,-13.1805968560207,-13.0174282538461,-12.8268021872733,-12.6284928873424,-12.4520844784895,-12.2786732223693,-12.0879071326022,-11.8665276395729,-11.6187814849579,-11.313857296168,-10.8463986982535
LSHTM,24,10,2023,8,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-12.8545899691936,-16.1319305966142,-15.2516090849881,-14.7497988712449,-14.3647214018391,-14.0387922108371,-13.7497861100478,-13.5187818388833,-13.2923589611823,-13.0604700000836,-12.8545899691936,-12.6405245911302,-12.4294905296573,-12.233284034337,-12.0227983220689,-11.812722815228,-11.5600600739551,-11.2658850821045,-10.9297974817676,-10.4635692349054
LSHTM,24,10,2023,9,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-12.8444616145082,-17.3315780839378,-16.0613589111369,-15.3643420444007,-14.8347288232719,-14.3795784647268,-14.0422051777313,-13.6768268686084,-13.4250098742169,-13.1367753775428,-12.8444616145082,-12.5703785041297,-12.3362861027579,-12.0883385920535,-11.8437639814508,-11.561273490318,-11.2699531388448,-10.9289767637495,-10.5302964020447,-9.96873873177943
LSHTM,24,10,2023,10,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-12.9260669976228,-19.6558100096991,-17.7256484678812,-16.6059324644721,-15.7322564298409,-15.1551771648946,-14.6369088580793,-14.1340098091999,-13.6780916551902,-13.2795565033612,-12.9260669976228,-12.5932748317208,-12.2757617729685,-11.9538555018432,-11.6668528773733,-11.3316518336656,-10.9956035393934,-10.5874407078154,-10.1103484068437,-9.47669672031667
LSHTM,24,10,2023,11,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.1515301761104,-24.2264131865954,-20.430958890321,-18.383356551687,-17.1248071292229,-16.2360152326974,-15.3995128888125,-14.7575484285547,-14.1687446169623,-13.6101410972486,-13.1515301761104,-12.6925485112971,-12.2778962345036,-11.8775777513313,-11.4679369452005,-11.1109711464022,-10.6682305892689,-10.2085632417928,-9.69126771642446,-9.00392283061196
LSHTM,24,10,2023,12,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.4069215911037,-32.4728872320838,-24.6143771448505,-20.9869746228119,-18.9474428798725,-17.6230703088443,-16.5551103740028,-15.5213492960231,-14.7332474069042,-14.0695837960896,-13.4069215911037,-12.8294531070101,-12.3066654557303,-11.7875508901783,-11.3009558971583,-10.8212146283913,-10.3332151860309,-9.76925288195348,-9.1826953495421,-8.49922631292978
LSHTM,24,10,2023,13,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.5096435886722,-44.3266233781958,-29.8899317939914,-23.980966036206,-21.0524666557516,-18.9704762611823,-17.4638161303281,-16.2446548708628,-15.2069743477351,-14.2820227658849,-13.5096435886722,-12.7843076806804,-12.1950448498235,-11.5362183031142,-10.9847567138462,-10.4514261635567,-9.82276251435592,-9.15198452990894,-8.55925127118355,-7.61909175647712
LSHTM,24,10,2023,14,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-13.3025177774085,-58.2222917723571,-35.3258636296003,-27.1260284342123,-22.7802691064808,-19.963728325513,-17.9730975737503,-16.5733759376171,-15.3545493098454,-14.2987027133,-13.3025177774085,-12.5822180092381,-11.8443906330066,-11.0917179545137,-10.4814104741582,-9.7952855073991,-9.10681450776183,-8.44152131673839,-7.66371589872373,-6.01760163075697
LSHTM,24,10,2023,15,10,2023,Midlands,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,-12.8983008167645,-66.5678532058936,-39.2276211609671,-28.6763030489491,-23.5774556938519,-20.3712545594759,-18.0632813815464,-16.4571709309202,-15.0848270156399,-13.9113829865768,-12.8983008167645,-12.0907145625753,-11.2450643987669,-10.4391950502019,-9.65909987634351,-8.94429299779407,-8.26907946150722,-7.50581778517666,-6.37739014631354,31.6737592712806
