Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,6,2022,25,5,2022,London,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.44783321551492,8.58173850644633,8.7930635670767,8.91941339870894,9.01150008540821,9.09983316496485,9.17748552112357,9.24894854102155,9.31860266398637,9.38474172792589,9.44783321551492,9.51568872340149,9.58518074892267,9.65178333707584,9.72335257370605,9.81283677627614,9.89510670563516,9.98934131522648,10.1371287948627,10.3521754422322
LSHTM,14,6,2022,25,5,2022,London,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.43825936222665,8.58718884361728,8.77396080104122,8.89991595008357,9.00206154592334,9.08625832995633,9.16275847172152,9.23290704355187,9.30126633155376,9.3742685895111,9.43825936222665,9.5179012045256,9.58633209670918,9.65906220489121,9.73273758789461,9.81356643604111,9.89978475459682,10.005223084196,10.1331176145078,10.3584616494181
LSHTM,14,6,2022,25,5,2022,London,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63263204330806,3.49889045410299,3.5321725128629,3.55161877155876,3.56672928873287,3.57824126053865,3.59067244884262,3.60233712518838,3.61248204317802,3.62221515792809,3.63263204330806,3.64271165113849,3.65293561124013,3.66329675570543,3.67349075104702,3.68548833143576,3.69710907685091,3.71210381863528,3.73282099862913,3.76310025754696
LSHTM,14,6,2022,25,5,2022,London,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.63386420974881,3.50699739840452,3.53580729405098,3.55550209138297,3.56883797135339,3.58166149416167,3.5928471922941,3.60224817546055,3.61278598688247,3.62363717761588,3.63386420974881,3.64476152178707,3.6556171808417,3.66628758279361,3.67804856404329,3.69031059072754,3.70318354916599,3.71727232366071,3.73856561041938,3.76745217111471
LSHTM,14,6,2022,26,5,2022,London,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.44783321551492,8.58173850644633,8.7930635670767,8.91941339870894,9.01150008540821,9.09983316496485,9.17748552112357,9.24894854102155,9.31860266398637,9.38474172792589,9.44783321551492,9.51568872340149,9.58518074892267,9.65178333707584,9.72335257370605,9.81283677627614,9.89510670563516,9.98934131522648,10.1371287948627,10.3521754422322
LSHTM,14,6,2022,26,5,2022,London,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.43825936222665,8.58718884361728,8.77396080104122,8.89991595008357,9.00206154592334,9.08625832995633,9.16275847172152,9.23290704355187,9.30126633155376,9.3742685895111,9.43825936222665,9.5179012045256,9.58633209670918,9.65906220489121,9.73273758789461,9.81356643604111,9.89978475459682,10.005223084196,10.1331176145078,10.3584616494181
LSHTM,14,6,2022,26,5,2022,London,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63263204330806,3.49889045410299,3.5321725128629,3.55161877155876,3.56672928873287,3.57824126053865,3.59067244884262,3.60233712518838,3.61248204317802,3.62221515792809,3.63263204330806,3.64271165113849,3.65293561124013,3.66329675570543,3.67349075104702,3.68548833143576,3.69710907685091,3.71210381863528,3.73282099862913,3.76310025754696
LSHTM,14,6,2022,26,5,2022,London,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.63386420974881,3.50699739840452,3.53580729405098,3.55550209138297,3.56883797135339,3.58166149416167,3.5928471922941,3.60224817546055,3.61278598688247,3.62363717761588,3.63386420974881,3.64476152178707,3.6556171808417,3.66628758279361,3.67804856404329,3.69031059072754,3.70318354916599,3.71727232366071,3.73856561041938,3.76745217111471
LSHTM,14,6,2022,27,5,2022,London,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.44783321551492,8.58173850644633,8.7930635670767,8.91941339870894,9.01150008540821,9.09983316496485,9.17748552112357,9.24894854102155,9.31860266398637,9.38474172792589,9.44783321551492,9.51568872340149,9.58518074892267,9.65178333707584,9.72335257370605,9.81283677627614,9.89510670563516,9.98934131522648,10.1371287948627,10.3521754422322
LSHTM,14,6,2022,27,5,2022,London,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.43825936222665,8.58718884361728,8.77396080104122,8.89991595008357,9.00206154592334,9.08625832995633,9.16275847172152,9.23290704355187,9.30126633155376,9.3742685895111,9.43825936222665,9.5179012045256,9.58633209670918,9.65906220489121,9.73273758789461,9.81356643604111,9.89978475459682,10.005223084196,10.1331176145078,10.3584616494181
LSHTM,14,6,2022,27,5,2022,London,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63263204330806,3.49889045410299,3.5321725128629,3.55161877155876,3.56672928873287,3.57824126053865,3.59067244884262,3.60233712518838,3.61248204317802,3.62221515792809,3.63263204330806,3.64271165113849,3.65293561124013,3.66329675570543,3.67349075104702,3.68548833143576,3.69710907685091,3.71210381863528,3.73282099862913,3.76310025754696
LSHTM,14,6,2022,27,5,2022,London,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.63386420974881,3.50699739840452,3.53580729405098,3.55550209138297,3.56883797135339,3.58166149416167,3.5928471922941,3.60224817546055,3.61278598688247,3.62363717761588,3.63386420974881,3.64476152178707,3.6556171808417,3.66628758279361,3.67804856404329,3.69031059072754,3.70318354916599,3.71727232366071,3.73856561041938,3.76745217111471
LSHTM,14,6,2022,28,5,2022,London,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.44783321551492,8.58173850644633,8.7930635670767,8.91941339870894,9.01150008540821,9.09983316496485,9.17748552112357,9.24894854102155,9.31860266398637,9.38474172792589,9.44783321551492,9.51568872340149,9.58518074892267,9.65178333707584,9.72335257370605,9.81283677627614,9.89510670563516,9.98934131522648,10.1371287948627,10.3521754422322
LSHTM,14,6,2022,28,5,2022,London,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.43825936222665,8.58718884361728,8.77396080104122,8.89991595008357,9.00206154592334,9.08625832995633,9.16275847172152,9.23290704355187,9.30126633155376,9.3742685895111,9.43825936222665,9.5179012045256,9.58633209670918,9.65906220489121,9.73273758789461,9.81356643604111,9.89978475459682,10.005223084196,10.1331176145078,10.3584616494181
LSHTM,14,6,2022,28,5,2022,London,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63263204330806,3.49889045410299,3.5321725128629,3.55161877155876,3.56672928873287,3.57824126053865,3.59067244884262,3.60233712518838,3.61248204317802,3.62221515792809,3.63263204330806,3.64271165113849,3.65293561124013,3.66329675570543,3.67349075104702,3.68548833143576,3.69710907685091,3.71210381863528,3.73282099862913,3.76310025754696
LSHTM,14,6,2022,28,5,2022,London,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.63386420974881,3.50699739840452,3.53580729405098,3.55550209138297,3.56883797135339,3.58166149416167,3.5928471922941,3.60224817546055,3.61278598688247,3.62363717761588,3.63386420974881,3.64476152178707,3.6556171808417,3.66628758279361,3.67804856404329,3.69031059072754,3.70318354916599,3.71727232366071,3.73856561041938,3.76745217111471
LSHTM,14,6,2022,3,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,3,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,3,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,3,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,4,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,4,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,4,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,4,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,5,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,5,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,5,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,5,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,6,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,6,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,6,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,6,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,7,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,7,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,7,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,7,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,8,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,8,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,8,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,8,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,9,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,9,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,9,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,9,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,10,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,10,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,10,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,10,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,11,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,11,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,11,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,11,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,12,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,12,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,12,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,12,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,13,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,13,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,13,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,13,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
LSHTM,14,6,2022,14,3,2022,Midlands,kappa,EpiNow Cases,Nowcast,Cases,2.0,9.4512732259216,8.59354104958802,8.7784316525287,8.90649525260417,9.0131807281672,9.10722186705679,9.18569823104009,9.26394141286646,9.32448701507101,9.38258038118323,9.4512732259216,9.51978697696533,9.58600074834344,9.65392276580582,9.73809010507715,9.81989112578294,9.91544737896261,10.0219744169655,10.1774427024886,10.3713672138206
LSHTM,14,6,2022,14,3,2022,Midlands,kappa,EpiNow Admissions,Nowcast,Cases,2.0,9.45952294354773,8.58255670687204,8.76934252477008,8.89307017291473,8.99780178348409,9.10198829668301,9.18369981243992,9.2554570919372,9.32502889535044,9.3923509186921,9.45952294354773,9.5162027102048,9.58377538894655,9.65718501669618,9.72915054524415,9.8174385563085,9.91487948038971,10.0359958762481,10.1633964142875,10.3919888637667
LSHTM,14,6,2022,14,3,2022,Midlands,mean_generation_time,EpiNow Cases,Nowcast,Cases,2.0,3.63289859222732,3.49705119591732,3.52718592824068,3.54724212542118,3.56392323038415,3.57766120490476,3.59014325418008,3.60051350729088,3.610560124559,3.62184153923408,3.63289859222732,3.64462305771783,3.65653644475414,3.66726024966129,3.6785675049162,3.69053235556698,3.70321147851328,3.71838889061037,3.73751179572064,3.76543147998755
LSHTM,14,6,2022,14,3,2022,Midlands,mean_generation_time,EpiNow Admissions,Nowcast,Cases,2.0,3.6375095150046,3.50803365622684,3.53633319689294,3.5545486598206,3.57005875297958,3.58400035989961,3.59560769263442,3.60650649288967,3.61731744183943,3.62751732853281,3.6375095150046,3.64631919001503,3.65682114695111,3.66755855218254,3.67867892255587,3.69065555528954,3.70324803318506,3.71920062869576,3.7379240394901,3.7652650240878
