Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,10,2023,17,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,18,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,19,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,20,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,21,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,22,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,23,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,24,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,25,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,26,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,27,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,28,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,29,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,30,11,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,1,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,2,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,3,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,4,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,5,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,6,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,7,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,8,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,9,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,10,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,11,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,12,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,13,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,14,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,15,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,16,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,17,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,18,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,19,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,20,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,21,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,22,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,23,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,24,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,25,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,26,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,27,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,28,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,29,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,30,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,31,12,2022,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,1,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,2,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,3,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,4,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,5,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,6,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,7,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,8,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,9,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,10,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,11,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,12,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,13,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,14,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,15,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,16,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
LSHTM,17,10,2023,17,1,2023,Northern Ireland,doubling_time,EpiNow Cases,Nowcast,Cases,2.0,21.7928767791599,-262.293488673257,-127.231994940383,-78.9162074978506,-56.2645408658952,-41.6161278758334,-31.005842510638,-22.0138462857564,-10.2972211648554,16.2104255490894,21.7928767791599,26.9314039992474,32.4663830333219,39.4778630194998,48.6936830459893,61.2589541816605,81.7734001653074,113.615072081845,170.98851941176,321.239599566653
